data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6944541,484,MEX14703,14703,08-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Police Forces of Mexico (2018-),7,37,Central America,Mexico,Sonora,Hermosillo,,Hermosillo,29.0749,-110.959,1,El Universal (Mexico),National,On 8 February 2020 in Hermosillo Sonora armed men attacked a police officer when he was leaving his house. The officer died. According to reports the attack was related to the officer participation in a clash in which two men died.,1,1582839963,MEX
6968865,484,MEX14713,14713,08-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Tabasco,Centro,,Villahermosa,17.9878,-92.9194,1,Tabasco Hoy,Subnational,On 08 February 2020 in Villahermosa Tabasco a man was shot dead by a two armed individuals in rancheria Platano y Cacao. 1 fatality,1,1582840374,MEX
6928673,484,MEX14696,14696,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Distrito Federal,Tlahuac,,Ciudad de Mexico-Tlahuac,19.2706,-99.0048,1,24 Horas (Mexico),National,On 8 February 2020 in Tlahuac Ciudad de Mexico a group of people protested. The reason for the demonstration is unknown. [size=no report],0,1582839786,MEX
6970461,484,MEX14687,14687,08-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Police Forces of Mexico (2018-),7,37,Central America,Mexico,Guanajuato,Abasolo,,Abasolo,20.45,-101.5307,1,Zona Franca,Subnational,On 08 February 2020 in Abasolo Guanajuato an escort from a police command in Irapuato was kidnapped by three armed individuals and later abandoned injured on the road to the San Joaquin Station Community.,0,1582840379,MEX
6960990,484,MEX14709,14709,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Nuevo Leon,San Pedro Garza Garcia,,San Pedro Garza Garcia,25.6652,-100.4025,1,Milenio,National,On 8 February 2020 in San Pedro Garza Garcia Nuevo Leon a group of 150 residents protested rejecting the construction of a recreation area in the Bosques del Valle park. [size=150],0,1582840335,MEX
6928991,484,MEX14694,14694,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,24 Horas (Mexico),National,On 8 February 2020 in Cuauhtemoc Ciudad de Mexico a group of members of the organization Democratic Union of Citizens protested. The reason for the demonstration is unknown. [size=no report],0,1582839787,MEX
6955879,484,MEX14708,14708,08-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,2,La Prensa de Monclova,National,On 08 February 2020 in the Municipality of Leon Guanajuato a shot dead man was found along with a message signed by a criminal organization on the road to Laguinillas Community. 1 fatality,1,1582840320,MEX
6957680,484,MEX14690,14690,08-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,3,Police Forces of Mexico (2018-),,1,13,Central America,Mexico,Quintana Roo,Benito Juarez,,Cancun,21.1614,-86.8248,1,La Verdad,National,On 08 February 2020 in Cancun Quintana Roo Municipal police and armed individuals exchanged gunfire in the Region 253 fraccionamiento Galaxias del Sol.,0,1582840325,MEX
6961780,484,MEX14701,14701,08-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,3,Police Forces of Mexico (2018-) Ministerial Federal Police,,1,13,Central America,Mexico,Jalisco,Guadalajara,,Guadalajara,20.6764,-103.3422,1,Milenio,National,On 8 February 2020 in Guadalajara Jalisco armed men clashed with ministerial police officers. Neither fatalities nor injuries reported.,0,1582840338,MEX
6968949,484,MEX14691,14691,08-Feb-20,2020,1,Riots,Mob violence,Rioters (Mexico),Vigilante Group (Mexico),5,Civilians (Mexico),,7,57,Central America,Mexico,Tabasco,Cardenas,,Cardenas,17.9894,-93.3769,2,Tabasco Hoy,Subnational,On 08 February 2020 in the Municipality of Cardenas Tabasco a man who was allegedly drunk and caused a road accident in which two people died was nearly lynched by relatives and neighbors of the victims. The Municipal Police saved and arrested him. [size=no report],0,1582840375,MEX
6954108,484,MEX14711,14711,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),SNTE: National Union of Education Workers; Teachers (Mexico),6,,,0,60,Central America,Mexico,Morelos,Tepoztlan,,Tepoztlan,18.9865,-99.1012,1,La Jornada,National,On 8 February 2020 in Tepoztlan Morelos teachers and members of the SNTE protested taking control of a toll to demand the full payment of their Christmas bonus. [size=no report],0,1582840238,MEX
6928799,484,MEX14697,14697,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Distrito Federal,Tlalpan,,Ciudad de Mexico-Tlalpan,19.2883,-99.1671,1,24 Horas (Mexico),National,On 8 February 2020 in Tlalpan Ciudad de Mexico a group of people protested. The reason for the demonstration is unknown. [size=no report],0,1582839787,MEX
6969519,484,MEX14698,14698,08-Feb-20,2020,1,Riots,Mob violence,Rioters (Mexico),Vigilante Group (Mexico),5,Civilians (Mexico),,7,57,Central America,Mexico,Campeche,Carmen,,Ciudad del Carmen,18.6378,-91.8365,1,Tribuna Campeche,Subnational,On 08 February 2020 in Ciudad del Carmen Campeche a man was beaten up after allegedly being caught stealing in La Ilusion. [size=no report],0,1582840376,MEX
6968501,484,MEX14704,14704,08-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Guerrero,Iguala de la Independencia,,Iguala de la Independencia,18.3445,-99.5384,1,Sin Embargo,National,On 08 February 2020 in Iguala de la Independencia Guerrero a man was shot dead by armed men from motorcycles in Colonia Luis Donaldo Colosio. It's unclear whether the attack was related to an assault or extortion. 1 fatality,1,1582840373,MEX
6928833,484,MEX14693,14693,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Teachers (Mexico),6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,24 Horas (Mexico),National,On 8 February 2020 in Cuauhtemoc Ciudad de Mexico teachers of the Ciudad de Mexico Autonomous University protested. The reason for the demonstration is unknown. [size=no report],0,1582839787,MEX
6954440,484,MEX14715,14715,08-Feb-20,2020,1,Battles,Armed clash,La Familia Michoacana Cartel,,3,CJNG: Jalisco New Generation Cartel,,3,33,Central America,Mexico,Guerrero,Zirandaro,,Zirandaro de los Chavez,18.4791,-100.9759,1,La Jornada,National,On 8 February 2020 in Zirandaro Guerrero members of La Familia Michoana and CJNG clashed in EL Chivo village. According to reports around 200 people displaced from El Chivo La Calera and La Estancia communities fearing more clashes. Neither fatalities nor injuries reported.,0,1582840239,MEX
6960603,484,MEX14688,14688,08-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,3,Police Forces of Mexico (2018-),,1,13,Central America,Mexico,Guanajuato,Abasolo,,Abasolo,20.45,-101.5307,2,Milenio,National,On 08 February 2020 in the Municipality of Abasolo Guanajuato a police officer was shot on the Abasolo-El Tule road and died in the hospital from the wounds. 1 fatality,1,1582840334,MEX
6940903,484,MEX14699,14699,08-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Sonora,Cajeme,,Ciudad Obregon,27.4965,-109.9327,1,El Norte,National,On 08 February 2020 in Ciudad Obregon Sonora two dead men wrapped in bags were found along with a message. 2 fatalities,2,1582839951,MEX
6928888,484,MEX14710,14710,08-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,3,Police Forces of Mexico (2018-),,1,13,Central America,Mexico,Puebla,Tecali,,Tecali de Herrera,18.901,-97.9691,1,24 Horas (Mexico),National,On 8 February 2020 in Tecali de Herrera Puebla armed men clashed with police officers. During the clash the armed group had a car accident. Three men died.,3,1582839787,MEX
6945537,484,MEX14663,14663,07-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Sonora,Hermosillo,,Hermosillo,29.0749,-110.959,1,Entorno Informativo,Subnational,On 7 February 2020 in Hermosillo Sonora armed men who arrived in several vehicles attacked two men in Colonia Golondrinas. Both victims were injured.,0,1582840211,MEX
6952450,484,MEX14685,14685,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Veracruz,Xalapa,,Xalapa-Enriquez,19.5271,-96.9226,1,Imagen del Golfo,National,On 7 February 2020 in Xalapa Veracruz residents of Plan del Rio protested demanding the local authorities better road infrastructure to avoid car accidents. [size=no report],0,1582840233,MEX
6952708,484,MEX14683,14683,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Veracruz,Veracruz,,Veracruz,19.1903,-96.153,1,Imagen del Golfo,National,On 7 February 2020 in Veracruz Veracruz workers of the port protested outside the offices of the Tax Administration System demanding the authorities to return the goods that were seized during a process in 1991. [size=no report],0,1582840233,MEX
6967306,484,MEX14653,14653,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Students (Mexico),6,,,0,60,Central America,Mexico,Guerrero,Chilpancingo de los Bravo,,Chilpancingo de los Bravo,17.5516,-99.5011,1,Quadratin Oaxaca,National,On 7 February 2020 in Chilpancingo Guerrero students of normal schools protested in different parts of the city rejecting the new system of evaluation. Some of the participants painted the wall of public buildings. [size=no report],0,1582840370,MEX
6927115,484,MEX14647,14647,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),CETEG: Guerrero State Coordinating Committee of Education Workers; Teachers (Mexico),6,,,0,60,Central America,Mexico,Guerrero,Acapulco de Juarez,,Acapulco de Juarez,16.8619,-99.8866,1,Quadratin Oaxaca; La Jornada,National,On 7 February 2020 in Acapulco Guerrero teachers and members of the CETEG blocked the road as part of the activities of the teachers' strike that demands the fulfillment of the agreements with the authorities. [size=no report],0,1582839781,MEX
6927116,484,MEX14650,14650,07-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Mexico,Chicoloapan,,Chicoloapan de Juarez,19.4168,-98.902,1,Metro Toluca; Milenio,National,On 7 February 2020 in Chicoloapan Mexico a man was found dead in Ejido de San Patricio. The victim had the hands tied was blindfolded and was executed with a firearm shot in the head.,1,1582839781,MEX
6927117,484,MEX14655,14655,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Women (Mexico),6,,,0,60,Central America,Mexico,Distrito Federal,Alvaro Obregon,,Ciudad de Mexico-Alvaro Obregon,19.3908,-99.1954,1,Milenio; El Norte,National,On 7 February 2020 in Alvaro Obregon Ciudad de Mexico a small group of women with their faces covered took control of the building of Prepa 8 of Mexico Autonomous University demanding the fulfillment of the agreements to prevent sexual harassment. [size=no report],0,1582839781,MEX
6960654,484,MEX14680,14680,07-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Jalisco,Tonala,,Tonala,20.6233,-103.2456,1,Milenio,National,On 7 February 2020 in Tonala Jalisco a man was found dead in Colonia Loma Linda. The body was covered with a blanket and parts of the body were mutilated.,1,1582840334,MEX
6927118,484,MEX14657,14657,07-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Distrito Federal,Coyoacan,,Ciudad de Mexico-Coyoacan,19.3502,-99.1621,1,El Universal (Mexico); Pagina 24 Jalisco,National,On 07 February 2020 in Coyoacan area of Mexico City a man was shot dead and a man shot injured by armed individuals from a motorcycle in Colonia Pedregal de Santo Domingo. 1 fatality 1 injured,1,1582839781,MEX
6944782,484,MEX14682,14682,07-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),Labour Group (Mexico),7,37,Central America,Mexico,Mexico,Valle de Chalco Solidaridad,,Valle de Chalco Solidaridad,19.2925,-98.9401,1,El Universal (Mexico),National,On 7 February 2020 in Valle de Chalco Mexico five armed men riding motorcycles attacked a taco seller in Colonia Ninos Heroes. The victim died.,1,1582839963,MEX
6927119,484,MEX14664,14664,07-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Puebla,Puebla,,Heroica Puebla de Zaragoza,19.044,-98.1975,2,E-Consulta; Milenio,Subnational-National,On 7 February 2020 on the federal road that connects Puebla to Tlaxcala in Puebla Puebla a person was found dead in Colonia San Juan Tulcingo. The body was wrapped in a blanket and the head covered with a plastic bag.,1,1582839781,MEX
6927120,484,MEX14667,14667,07-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Women (Mexico),7,37,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,1,Zona Franca; Milenio,Subnational-National,On 7 February 2020 in Leon de los Aldama Guanajuato armed men who arrived in two vehicles attacked a woman and a girl in Colonia Balcones de la Presa. The woman died and the girl was injured.,1,1582839781,MEX
6927121,484,MEX14668,14668,07-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,1,Milenio; Zona Franca,Subnational-National,On 7 February 2020 in Leon de los Aldama Guanajuato two armed men attacked two men in Colonia Paseo de las Torres. Both victims died. Also in Leon de los Aldama armed men who arrived in a vehicle and on a motorcycle attacked two men in Colonia Presidentes de Mexico. Both victims died. Fatalities 4.,4,1582839781,MEX
6952729,484,MEX14684,14684,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Veracruz,Veracruz,,Veracruz,19.1903,-96.153,1,Imagen del Golfo,National,On 7 February 2020 in Veracruz Veracruz former state workers protested complaining about the scarcity of medicines offered by the Social Security Institute. [size=no report],0,1582840233,MEX
6944537,484,MEX14679,14679,07-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Mexico,Toluca,,Toluca de Lerdo,19.2935,-99.6573,1,El Universal (Mexico),National,On 7 February 2020 in Toluca Mexico a group of people protested outside the government Palace demanding information about the case of a man who is reported as disappeared. [size=no report],0,1582839963,MEX
6929956,484,MEX14658,14658,07-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Baja California,Ensenada,,Ensenada,31.8089,-116.5951,1,AFN - Tijuana,Subnational,On 7 February 2020 in Ensenada Baja California a man was found dead between the neighborhoods Villas del Prado y Villas del Sol. The body was burned.,1,1582839790,MEX
