data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6864652,4,AFG43858,43858,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban and/or Islamic State (Afghanistan),,2,12,Caucasus and Central Asia,Afghanistan,Helmand,Nahri Saraj,,Girishk,31.8209,64.57,2,Afghan Ministry of Defense,Other,Reported on 9 February 2020 over the past 24 hours airstrikes by Afghan military forces killed 2 Taliban and/or Islamic State militants and injured 3 in Nahri Saraj district Helmand.,2,1581966933,AFG
6864654,4,AFG43867,43867,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban and/or Islamic State (Afghanistan),,2,12,Caucasus and Central Asia,Afghanistan,Badghis,Muqur,,Muqur,35.0399,63.2926,2,Afghan Ministry of Defense,Other,Reported on 9 February 2020 over the past 24 hours airstrikes by Afghan military forces killed 3 Taliban and/or Islamic State militants and injured 1 in Muqur district Badghis.,3,1581966933,AFG
6864656,4,AFG43870,43870,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban and/or Islamic State (Afghanistan),,2,12,Caucasus and Central Asia,Afghanistan,Jowzjan,Khaniqa,,Khaniqa,36.862,66.1665,2,Afghan Ministry of Defense,Other,Reported on 9 February 2020 over the past 24 hours airstrikes by Afghan military forces killed 2 Taliban and/or Islamic State militants in Khaniqa and Fayzabad districts Jowzjan. Fatalities split over 2 locations (1).,1,1581966933,AFG
6864659,4,AFG43912,43912,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Badghis,Murghab,,Murghab,35.5839,63.329,2,Bakhtar News Agency,National,On 8 February 2020 an airstrike by Afghan military forces killed 9 Taliban militants in Murghab district badghis.,9,1581966933,AFG
6863992,4,AFG43834,43834,08-Feb-20,2020,2,Battles,Government regains territory,Military Forces of Afghanistan (2014-),Police Forces of Afghanistan (2014-) National Directorate of Security,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,TOLO News,National,As reported on 8 February 2020 Afghan military and NDS forces retook a number of areas including the Pul-e-Bangaala village in Chimtal district Balkh from the Taliban after a week-long operation.,0,1581458019,AFG
6863993,4,AFG43769,43769,08-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Herat,Pashtun Zarghun,,Pashtun Zarghun,34.2989,62.63,2,Afghan Islamic Press News Agency; Afghan Ministry of Defense,Other-National,On 8 February 2020 5 Taliban militants were killed following attacks/airstrikes by Afghan forces in Pashtun Zarghun district Herat.,5,1581458019,AFG
6863994,4,AFG43807,43807,08-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),Police Forces of Afghanistan (2014-),1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nahri Saraj,,Girishk,31.8209,64.57,2,Afghan Islamic Press News Agency; Voice of Jihad,Other-National,On 8 February 2020 at least 4 soldiers and 2 civilians including a commander were killed by a Taliban-planted explosive-laden vehicle close to a police base in the limite of Nahri Saraj district Helmand. Taliban claimed 16 policemen were killed. Fatalities coded as 0 (VoJ reported 16 fatalities).,6,1581458019,AFG
6863995,4,AFG43812,43812,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kunduz,Kunduz,,Kunduz,36.729,68.857,1,Afghan Islamic Press News Agency; Voice of Jihad,Other-National,On 8 February 2020 1 soldier was shot and killed by Taliban militants in Kunduz city. Fatalities coded as 0 (VoJ reported 1 fatality).,1,1581458019,AFG
6863996,4,AFG43828,43828,08-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-) Special Forces,,1,Military Forces of Afghanistan (2014-),NATO: North Atlantic Treaty Organization; Military Forces of United States,1,11,Caucasus and Central Asia,Afghanistan,Nangarhar,Sherzad,,Sherzad,34.25,70.01,2,AFP; AP,International,On 8 February 2020 2 US soldiers and 1 Afghan soldiers were killed 6 US soldiers and 3 Afghan soldiers were wounded when an Afghan commando soldiers fired on Afghan and US forces inside Sherzad district military HQ Nangarhar. The attacker was also killed. There are conflicting report whether this is an insider attack; one source claimed the soldier opened fire after a verbal dispute with US soldiers.,4,1581458019,AFG
6864764,4,AFG44055,44055,08-Feb-20,2020,2,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Paktia,Zurmat,,Zurmat,33.4378,69.0277,2,Paiwastoon Radio,National,As reported on 8 February 2020 at least 3 suspected Taliban militants were killed during an operation conducted by Afghan forces in Zurmat district Paktia.,3,1581966934,AFG
6863997,4,AFG43811,43811,08-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Logar,Pul i Alam,,Puli Alam,33.9953,69.0227,3,Voice of Jihad,Other,On 8 February 2020 3 'Arbakis' were killed and others were wounded by 2 Taliban-planted bomb in the Safidang area of Logar province. Fatalities coded as 0 (VoJ reported 3 fatalities).,0,1581458019,AFG
6864765,4,AFG43910,43910,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,,8,Civilians (Afghanistan),Labour Group (Afghanistan),7,78,Caucasus and Central Asia,Afghanistan,Farah,Farah,,Farah,32.3745,62.1164,2,Pajhwok Afghan News,National,On 8 February 2020 an airstrike by NATO forces killed 5 civilian businessmen in Farah district.,5,1581966934,AFG
6863998,4,AFG43801,43801,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Sar-e Pol,Sar-e Pol,,Sar-e Pol,36.2154,65.9325,1,Voice of Jihad,Other,On 8 February 2020 1 Afghan security personnel was killed and 1 was wounded following an attack by Taliban militants in the Tashquzer area of Sar-e Pol city. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581458019,AFG
6863999,4,AFG43806,43806,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of United States,8,Civilians (Afghanistan),,7,78,Caucasus and Central Asia,Afghanistan,Helmand,Washir,,Washir,32.2522,63.8531,2,Voice of Jihad,Other,On 8 February 2020 2 civilians were killed by a US drone strike in the Lar area of Washir district Helmand. Fatalities coded as 0 (VoJ reported 2 fatalities).,0,1581458019,AFG
6864000,4,AFG43808,43808,08-Feb-20,2020,2,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Urozgan,Tarinkot,,Tarinkot,32.6268,65.8733,1,Voice of Jihad,Other,As reported on 8 February 2020 4 Afghan security personnel were killed and wounded when their APC hit a Taliban-planted landmine in the Zaman Jan area of Tarinkot city Urozgan. Fatalities coded as 0 (VoJ reported 2-4 fatalities).,0,1581458019,AFG
6864001,4,AFG43813,43813,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kunduz,Chardara,,Chardara,36.691,68.7965,2,Voice of Jihad,Other,On 8 February 2020 1 policeman was killed and 3 were wounded following an ambush by Taliban militants in Chardara district Kunduz. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581458019,AFG
6864002,4,AFG43824,43824,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kandahar,Kandahar,,Kandahar,31.6133,65.7101,1,Voice of Jihad,Other,On 8 February 2020 1 officer (assumed police) was killed following an ambush by Taliban militants in PD6 of Kandahar city. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581458019,AFG
6864003,4,AFG43835,43835,08-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Afghanistan),,6,,,0,60,Caucasus and Central Asia,Afghanistan,Badakhshan,Shahr-e Buzurg,,Shahr-e Buzurg,37.3109,70.1729,2,Voice of Jihad,Other,On 8 February 2020 residents of Shahr-e Buzurg district Badakhshan gathered to protest attacks by pro-government militias. [size=no report],0,1581458019,AFG
6864004,4,AFG43821,43821,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Balkh,,Balkh,36.7564,66.8972,2,Voice of Jihad,Other,On 8 February 2020 1 soldier was killed by a Taliban sniper in Balkh district. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581458019,AFG
6864005,4,AFG43815,43815,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Ghazni,Andar,,Miray,33.3246,68.4407,2,Voice of Jihad,Other,On 8 February 2020 1 'Arbaki' was wounded following an attack by Taliban militants on a check point in Andar (Shalgar) district Ghazni.,0,1581458019,AFG
6864006,4,AFG43814,43814,08-Feb-20,2020,2,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Ghazni,Ghazni,,Ghazni,33.5508,68.4225,1,Voice of Jihad,Other,As reported on 8 February 2020 1 soldier was shot and killed by Taliban militants in Ghazni city. A number of soldiers 'suffered casualties' following another attack on a check point in the city. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581458019,AFG
6864007,4,AFG43819,43819,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Shortepa,,Shortepa,37.3361,66.82,2,Voice of Jihad,Other,On 8 February 2020 at least 30 Afghan security personnel 'suffered casualties' following an attack by Taliban militants in Shortepa district Balkh.,0,1581458019,AFG
6864008,4,AFG43820,43820,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,Voice of Jihad,Other,On 8 February 2020 at least 5 soldiers were killed following an attack by Taliban militants in Chimtal district Balkh. Fatalities coded as 0 (VoJ reported 5 fatalities).,0,1581458019,AFG
6864009,4,AFG43817,43817,08-Feb-20,2020,2,Strategic developments,Looting/property destruction,Military Forces of Afghanistan (2014-),NATO: North Atlantic Treaty Organization; Military Forces of United States,1,Civilians (Afghanistan),,7,17,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,Voice of Jihad,Other,Property destruction: As reported on 8 February 2020 Afghan and US forces damaged 9 civilian houses during an attack in Chimtal district Balkh.,0,1581458019,AFG
6864010,4,AFG43818,43818,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of United States,8,Civilians (Afghanistan),,7,78,Caucasus and Central Asia,Afghanistan,Balkh,Balkh,,Balkh,36.7564,66.8972,3,Voice of Jihad,Other,On 8 February 2020 2 civilians were killed and 1 was wounded by a US drone in Balkh province. Fatalities coded as 0 (VoJ reported 2 fatalities).,0,1581458019,AFG
6864778,4,AFG43840,43840,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of United States,8,Civilians (Afghanistan),,7,78,Caucasus and Central Asia,Afghanistan,Badghis,Murghab,,Murghab,35.5839,63.329,2,Voice of Jihad,Other,On 8 February 2020 a drone strike by US military forces killed 7 civilians and injured 4 in Ghorto of Murghab district Badghis. Fatalities coded as 0 (VoJ reported 7).,0,1581966934,AFG
6864780,4,AFG43842,43842,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nahri Saraj,,Girishk,31.8209,64.57,2,Voice of Jihad,Other,On 8 February 2020 Taliban militants attacked an Afghan military convoy killing and injuring 23 soldiers also 2 Taliban militants were killed in Gumbatu of Nahri Saraj district Helmand. Fatalities coded as 0 (VoJ reported 13).,0,1581966934,AFG
6864783,4,AFG43845,43845,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,,8,Civilians (Afghanistan),,7,78,Caucasus and Central Asia,Afghanistan,Zabul,Arghandab,,Arghandab,32.5555,67.0371,2,Voice of Jihad,Other,On 8 February 2020 a drone strike by NATO forces injured 2 civilians in Burj Killi of Arghandab district Zabul.,0,1581966934,AFG
6864784,4,AFG43846,43846,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Herat,Shindand,,Shindand,33.3029,62.1474,2,Voice of Jihad,Other,On 8 February 2020 a Taliban sniper shot and killed 1 Afghan soldier in Shindand district Herat. Fatalities coded as 0 (VoJ reported 1).,0,1581966934,AFG
6864785,4,AFG43847,43847,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Ghazni,Qarabagh,,Qarabagh,33.198,68.108,2,Voice of Jihad,Other,On 8 February 2020 Taliban militants attacked and killed 2 Afghan soldiers and injured 1 in Qarabagh district Ghazni. Fatalities coded as 0 (VoJ reported 2).,0,1581966934,AFG
6864786,4,AFG43848,43848,08-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Khost,Khost,,Khost,33.3395,69.9204,1,Voice of Jihad,Other,On 8 February 2020 a bomb planted by Taliban hit a police vehicle killing 2 policemen and injuring 3 in Khost city. Fatalities coded as 0 (VoJ reported 2).,0,1581966934,AFG
6864787,4,AFG43849,43849,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Khost,Khost,,Khost,33.3395,69.9204,1,Voice of Jihad,Other,On 8 February 2020 Taliban militants shot and killed 1 policeman in Khost city. Fatalities coded as 0 (VoJ reported 1).,0,1581966934,AFG
6864788,4,AFG43850,43850,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Baghlan,Pul-e Khumri,,Pul-e Khumri,35.9446,68.7151,2,Voice of Jihad,Other,On 8 February 2020 Taliban militants ambushed and killed 1 Arbaki in Pul-e Khumri district Baghlan. Fatalities coded as 0 (VoJ reported 1).,0,1581966934,AFG
6864790,4,AFG43853,43853,08-Feb-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Laghman,Mehtar Lam,,Mehtar Lam,34.6714,70.2094,2,Voice of Jihad,Other,On 8 February 2020 Taliban militants shelled an Afghan military base injuring 1 soldier in Mehtar Lam district Laghman.,0,1581966934,AFG
6864791,4,AFG43854,43854,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Charbolak,,Charbolak,36.7598,66.7227,2,Voice of Jihad,Other,On 8 February 2020 Taliban militants attacked an Afghan military convoy killing 9 soldiers and injuring 7 in Charbolak district Balkh. Fatalities coded as 0 (VoJ reported 9).,0,1581966934,AFG
6864792,4,AFG43855,43855,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of United States,8,Civilians (Afghanistan),,7,78,Caucasus and Central Asia,Afghanistan,Paktia,Gardez,,Gardez,33.5974,69.2259,2,Voice of Jihad,Other,On 8 February 2020 a drone strike by US military forces killing 3 civilians in Gardez district Paktia. Fatalities coded as 0 (VoJ reported 3).,0,1581966934,AFG
6864794,4,AFG43857,43857,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of United States,8,Civilians (Afghanistan),Students (Afghanistan),7,78,Caucasus and Central Asia,Afghanistan,Wardak,Day Mirdad,,Daymirdad,34.2187,68.3054,2,Voice of Jihad,Other,On 8 February 2020 a drone strike by US military forces killed 3 university students in Daymirdad (Jalga) district Wardak. Fatalities coded as 0 (VoJ reported 3).,0,1581966934,AFG
6864814,4,AFG43892,43892,08-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Khost,Musa Khel,,Musa Khel,33.5333,69.7333,2,Voice of Jihad,Other,On 8 February 2020 a bomb planted by Taliban killed 2 policemen in Musa Khel district Khost. Fatalities coded as 0 (VoJ reported 2).,0,1581966934,AFG
6864577,4,AFG43851,43851,08-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-) Afghan Local Police,,1,12,Caucasus and Central Asia,Afghanistan,Kunduz,Ali Abad,,Ali Abad,36.5211,68.8998,1,Voice of Jihad; New York Times,Other-International,On 8 February 2020 1 local policeman was killed (Taliban sources claimed 3 were killed) and 1 was wounded following an ambush by Taliban militants in Ali Abad district center Kunduz. Fatalities coded as 1 (VoJ reported 3).,1,1581966933,AFG
6864578,4,AFG43859,43859,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Helmand,Washir,,Washir,32.2522,63.8531,2,Twitter; Afghan Ministry of Defense,Other-New media,Reported on 9 February 2020 over the past 24 hours airstrikes by Afghan military forces killed 9 Taliban militants in Washir and Musa Qala districts Helmand. Fatalities split over 2 locations (4).,4,1581966933,AFG
6864579,4,AFG43860,43860,08-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Helmand,Musa Qala,,Musa Qala,32.4457,64.7449,2,Afghan Ministry of Defense; Twitter,Other-New media,Reported on 9 February 2020 over the past 24 hours airstrikes by Afghan military forces killed 9 Taliban militants in Washir and Musa Qala districts Helmand. Fatalities split over 2 locations (5).,5,1581966933,AFG
